"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","402","9127078","0.0-8.0-2.0-3.20","3","0","f44n7bu16muzd8u","","1625","","sounds/C/TD/NI_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","NI","","900,2700,8100,12600","1","900","2700","8100","12600","732","1099.9000000357628","607.8000000119209","746.8000000119209","_______________________________________________________________________________________________________________________________________________1632_3074.900000035763_3560.199999988079_3799.900000035763_5409.400000035763_6725.800000011921_8707.800000011921_10281.5_12910.800000011921_13346.800000011921","2","","","","","",""
"html-button-response","403","9128230","0.0-8.0-2.0-0.21","3","0","f44n7bu16muzd8u","","1149.6000000238419","","<p>Trial 22 of 36</p>","0","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","2100,3900,5700,11100","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","404","9129251","0.0-8.0-2.0-1.21","3","0","f44n7bu16muzd8u","","1020.1999999880791","","","","80","","","","","","","","","","","","","FE","","2100,3900,5700,11100","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","405","9129551","0.0-8.0-2.0-2.41-0.41","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","406","9130558","0.0-8.0-2.0-2.41-1.41","3","0","f44n7bu16muzd8u","","1006.8999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","407","9131357","0.0-8.0-2.0-2.42-0.42","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","408","9131806","0.0-8.0-2.0-2.42-1.42","3","0","f44n7bu16muzd8u","","448.10000002384186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","409","9146758","0.0-8.0-2.0-3.21","3","0","f44n7bu16muzd8u","","1579","","sounds/C/TD/FE_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FE","","2100,3900,5700,11100","2","2100","3900","5700","11100","908.6999999880791","601","1138.300000011921","null","_________________________________________________________________________________________________________________________________________________________1584.300000011921_3008.699999988079_4501_6495.100000023842_6838.300000011921","2","","","","","",""
"html-button-response","410","9149160","0.0-8.0-2.0-0.22","3","0","f44n7bu16muzd8u","","2399.800000011921","","<p>Trial 23 of 36</p>","0","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","5700,8400,10200,12000","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","411","9150034","0.0-8.0-2.0-1.22","3","0","f44n7bu16muzd8u","","873.5999999642372","","","","80","","","","","","","","","","","","","TA","","5700,8400,10200,12000","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","412","9150331","0.0-8.0-2.0-2.43-0.43","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","413","9151147","0.0-8.0-2.0-2.43-1.43","3","0","f44n7bu16muzd8u","","816","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","414","9151952","0.0-8.0-2.0-2.44-0.44","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","415","9152689","0.0-8.0-2.0-2.44-1.44","3","0","f44n7bu16muzd8u","","736.3999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","416","9167636","0.0-8.0-2.0-3.22","3","0","f44n7bu16muzd8u","","6078","","sounds/C/TD/TA_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TA","","5700,8400,10200,12000","2","5700","8400","10200","12000","378.0999999642372","935.1999999880791","465.89999997615814","443.2999999523163","______________________________________________________________________________________________________________________________________________________________6078.099999964237_8440.5_9335.199999988079_10665.899999976158_12443.299999952316_13316.299999952316","2","","","","","",""
"html-button-response","417","9168651","0.0-8.0-2.0-0.23","3","0","f44n7bu16muzd8u","","1013","","<p>Trial 24 of 36</p>","0","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","2100,4800,10200,12900","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","418","9170267","0.0-8.0-2.0-1.23","3","0","f44n7bu16muzd8u","","1614","","","","80","","","","","","","","","","","","","RE","","2100,4800,10200,12900","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","419","9170566","0.0-8.0-2.0-2.45-0.45","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","420","9171491","0.0-8.0-2.0-2.45-1.45","3","0","f44n7bu16muzd8u","","924.5999999642372","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","421","9172292","0.0-8.0-2.0-2.46-0.46","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","422","9172896","0.0-8.0-2.0-2.46-1.46","3","0","f44n7bu16muzd8u","","602.7999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","423","9187843","0.0-8.0-2.0-3.23","3","0","f44n7bu16muzd8u","","2839","","sounds/C/TD/RE_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RE","","2100,4800,10200,12900","2","2100","4800","10200","12900","742.7999999523163","1081.0999999642372","1094.8999999761581","990.7999999523163","____________________________________________________________________________________________________________________________________________________________________2842.7999999523163_3313.2999999523163_3606.2999999523163_5366.299999952316_5627_5881.099999964237_9817.299999952316_11294.899999976158_11538.099999964237_11799.099999964237_13344_13615_13890.799999952316_14273","2","","","","","",""
"html-button-response","424","9189084","0.0-8.0-2.0-0.24","3","0","f44n7bu16muzd8u","","1237.4000000357628","","<p>Trial 25 of 36</p>","0","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","4800,7500,9300,11100","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","425","9190007","0.0-8.0-2.0-1.24","3","0","f44n7bu16muzd8u","","922.3999999761581","","","","80","","","","","","","","","","","","","RU","","4800,7500,9300,11100","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","426","9190304","0.0-8.0-2.0-2.47-0.47","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","427","9191052","0.0-8.0-2.0-2.47-1.47","3","0","f44n7bu16muzd8u","","747","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","428","9191851","0.0-8.0-2.0-2.48-0.48","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","429","9192438","0.0-8.0-2.0-2.48-1.48","3","0","f44n7bu16muzd8u","","586.6000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","430","9207390","0.0-8.0-2.0-3.24","3","0","f44n7bu16muzd8u","","5283","","sounds/C/TD/RU_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RU","","4800,7500,9300,11100","2","4800","7500","9300","11100","484.5","343.80000001192093","1140","431.80000001192093","__________________________________________________________________________________________________________________________________________________________________________________5284.5_7843.800000011921_10054.5_10440_10738.800000011921_11531.800000011921_12504.899999976158_12866.399999976158","2","","","","","",""
"html-button-response","431","9208602","0.0-8.0-2.0-0.25","3","0","f44n7bu16muzd8u","","1210.199999988079","","<p>Trial 26 of 36</p>","0","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","3300,5100,8700,12300","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","432","9210528","0.0-8.0-2.0-1.25","3","0","f44n7bu16muzd8u","","1924.3999999761581","","","","80","","","","","","","","","","","","","TI","","3300,5100,8700,12300","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","433","9210829","0.0-8.0-2.0-2.49-0.49","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","434","9211643","0.0-8.0-2.0-2.49-1.49","3","0","f44n7bu16muzd8u","","813.1000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","435","9212445","0.0-8.0-2.0-2.50-0.50","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","436","9213033","0.0-8.0-2.0-2.50-1.50","3","0","f44n7bu16muzd8u","","586.9000000357628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","437","9227985","0.0-8.0-2.0-3.25","3","0","f44n7bu16muzd8u","","2386","","sounds/C/TD/TI_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TI","","3300,5100,8700,12300","3","3300","5100","8700","12300","750.6999999880791","617.3999999761581","799.2999999523163","589","__________________________________________________________________________________________________________________________________________________________________________________________2384.699999988079_4050.699999988079_5717.399999976158_7225.399999976158_9499.299999952316_11552.899999976158_12889","2","","","","","",""
"html-button-response","438","9229006","0.0-8.0-2.0-0.26","3","0","f44n7bu16muzd8u","","1018.1999999880791","","<p>Trial 27 of 36</p>","0","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","5100,6900,8700,12300","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","439","9230216","0.0-8.0-2.0-1.26","3","0","f44n7bu16muzd8u","","1208.9000000357628","","","","80","","","","","","","","","","","","","FU","","5100,6900,8700,12300","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","440","9230515","0.0-8.0-2.0-2.51-0.51","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","441","9231724","0.0-8.0-2.0-2.51-1.51","3","0","f44n7bu16muzd8u","","1208.699999988079","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","442","9232525","0.0-8.0-2.0-2.52-0.52","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","443","9233117","0.0-8.0-2.0-2.52-1.52","3","0","f44n7bu16muzd8u","","591.3999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","444","9248064","0.0-8.0-2.0-3.26","3","0","f44n7bu16muzd8u","","5497","","sounds/C/TD/FU_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FU","","5100,6900,8700,12300","3","5100","6900","8700","12300","400.0999999642372","870","631.6999999880791","477.5999999642372","_________________________________________________________________________________________________________________________________________________________________________________________________5500.099999964237_7098.699999988079_7770_8945.5_9331.699999988079_11239_12430.5_12777.599999964237","2","","","","","",""
"html-button-response","445","9248992","0.0-8.0-2.0-0.27","3","0","f44n7bu16muzd8u","","925.8000000119209","","<p>Trial 28 of 36</p>","0","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","3000,5700,10200,12000","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","446","9250156","0.0-8.0-2.0-1.27","3","0","f44n7bu16muzd8u","","1162.5","","","","80","","","","","","","","","","","","","RU","","3000,5700,10200,12000","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","447","9250456","0.0-8.0-2.0-2.53-0.53","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","448","9251305","0.0-8.0-2.0-2.53-1.53","3","0","f44n7bu16muzd8u","","849.1000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
