"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-button-response","400","15188999","0.0-8.0-2.0-0.18","3","1","dgvhrzpts29wvvq","","1257.2000000001863","","<p>Trial 19 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","1200,3900,5700,10200","2","","","","","","","","","","","","","","",""
"html-keyboard-response","401","15189655","0.0-8.0-2.0-1.18","3","1","dgvhrzpts29wvvq","","654.0999999996275","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RE","","1200,3900,5700,10200","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","402","15189956","0.0-8.0-2.0-2.34-0.34","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","403","15190571","0.0-8.0-2.0-2.34-1.34","3","1","dgvhrzpts29wvvq","","613.2999999998137","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","404","15205519","0.0-8.0-2.0-3.18","3","1","dgvhrzpts29wvvq","","1307","","sounds/C/TD/RE_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RE","","1200,3900,5700,10200","2","1200","3900","5700","10200","816","761.3000000007451","995.3000000007451","913.8000000007451","__________________________________________________________________________________________________________________________________________________________________________________________________________________1307.300000000745_1515.1000000005588_1744.7000000001863_2016_2780.800000000745_3979.800000000745_4189_4431.200000000186_4661.300000000745_5429.4000000003725_6231.100000000559_6423.700000000186_6695.300000000745_10537.200000000186_10797.600000000559_11113.800000000745_12660","1","","","","",""
"html-button-response","405","15206793","0.0-8.0-2.0-0.19","3","1","dgvhrzpts29wvvq","","1270.2000000001863","","<p>Trial 20 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","3600,5400,7200,10800","1","","","","","","","","","","","","","","",""
"html-keyboard-response","406","15208256","0.0-8.0-2.0-1.19","3","1","dgvhrzpts29wvvq","","1461.5999999996275","","","","80","","","","","","","","","","","","","","","","","","","","","","","","NI","","3600,5400,7200,10800","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","407","15208559","0.0-8.0-2.0-2.35-0.35","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","408","15208994","0.0-8.0-2.0-2.35-1.35","3","1","dgvhrzpts29wvvq","","434.09999999962747","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","409","15209801","0.0-8.0-2.0-2.36-0.36","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","410","15210973","0.0-8.0-2.0-2.36-1.36","3","1","dgvhrzpts29wvvq","","1170.0999999996275","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","411","15225924","0.0-8.0-2.0-3.19","3","1","dgvhrzpts29wvvq","","10496","","sounds/C/TD/NI_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","NI","","3600,5400,7200,10800","1","3600","5400","7200","10800","null","null","null","null","___________________________________________________________________________________________________________________________________________________________________________________________________________________________________10495.299999999814_10917.200000000186_13040.599999999627_13670.799999999814","2","","","","",""
"html-button-response","412","15227460","0.0-8.0-2.0-0.20","3","1","dgvhrzpts29wvvq","","1531.2999999998137","","<p>Trial 21 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","3300,5100,6900,10500","3","","","","","","","","","","","","","","",""
"html-keyboard-response","413","15227989","0.0-8.0-2.0-1.20","3","1","dgvhrzpts29wvvq","","526.9000000003725","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","3300,5100,6900,10500","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","414","15228292","0.0-8.0-2.0-2.37-0.37","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","415","15228644","0.0-8.0-2.0-2.37-1.37","3","1","dgvhrzpts29wvvq","","350.70000000018626","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","416","15229449","0.0-8.0-2.0-2.38-0.38","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","417","15229984","0.0-8.0-2.0-2.38-1.38","3","1","dgvhrzpts29wvvq","","533.5999999996275","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","418","15244932","0.0-8.0-2.0-3.20","3","1","dgvhrzpts29wvvq","","1605","","sounds/C/TD/GE_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","3300,5100,6900,10500","3","3300","5100","6900","10500","null","null","null","1178.1000000005588","_______________________________________________________________________________________________________________________________________________________________________________________________________________________________________1603.6000000005588_2622.300000000745_4644.9000000003725_6621.700000000186_11678.100000000559_14335.600000000559","2","","","","",""
"html-button-response","419","15247509","0.0-8.0-2.0-0.21","3","1","dgvhrzpts29wvvq","","2573.7000000001863","","<p>Trial 22 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","1500,5100,8700,11400","3","","","","","","","","","","","","","","",""
"html-keyboard-response","420","15248221","0.0-8.0-2.0-1.21","3","1","dgvhrzpts29wvvq","","710.4000000003725","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TI","","1500,5100,8700,11400","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","421","15248521","0.0-8.0-2.0-2.39-0.39","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","422","15248851","0.0-8.0-2.0-2.39-1.39","3","1","dgvhrzpts29wvvq","","329.29999999981374","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","423","15249652","0.0-8.0-2.0-2.40-0.40","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","424","15249986","0.0-8.0-2.0-2.40-1.40","3","1","dgvhrzpts29wvvq","","332.70000000018626","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","425","15264932","0.0-8.0-2.0-3.21","3","1","dgvhrzpts29wvvq","","2085","","sounds/C/TD/TI_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TI","","1500,5100,8700,11400","3","1500","5100","8700","11400","582","547.7999999998137","null","null","_____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________2082_5647.799999999814_6333_8060.200000000186_11409.299999999814_12709.900000000373_13541.5","2","","","","",""
"html-button-response","426","15266338","0.0-8.0-2.0-0.22","3","1","dgvhrzpts29wvvq","","1401.0999999996275","","<p>Trial 23 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","900,6300,8100,9900","1","","","","","","","","","","","","","","",""
"html-keyboard-response","427","15267432","0.0-8.0-2.0-1.22","3","1","dgvhrzpts29wvvq","","1092.1000000005588","","","","80","","","","","","","","","","","","","","","","","","","","","","","","ME","","900,6300,8100,9900","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","428","15267737","0.0-8.0-2.0-2.41-0.41","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","429","15268048","0.0-8.0-2.0-2.41-1.41","3","1","dgvhrzpts29wvvq","","310.79999999981374","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","430","15268857","0.0-8.0-2.0-2.42-0.42","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","431","15268983","0.0-8.0-2.0-2.42-1.42","3","1","dgvhrzpts29wvvq","","124.80000000074506","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","432","15283929","0.0-8.0-2.0-3.22","3","1","dgvhrzpts29wvvq","","507","","sounds/C/TD/ME_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","ME","","900,6300,8100,9900","1","900","6300","8100","9900","804.5","1017.5999999996275","1116","1091.5","____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________504.3999999994412_1405.8999999994412_1704.5_6734.199999999255_7005.899999999441_7317.5999999996275_8506.699999999255_8955.199999999255_9216_10466.599999999627_10725_10991.5_11200.5","2","","","","",""
"html-button-response","433","15285398","0.0-8.0-2.0-0.23","3","1","dgvhrzpts29wvvq","","1465.7000000001863","","<p>Trial 24 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","900,4500,6300,9000","1","","","","","","","","","","","","","","",""
"html-keyboard-response","434","15286152","0.0-8.0-2.0-1.23","3","1","dgvhrzpts29wvvq","","752","","","","80","","","","","","","","","","","","","","","","","","","","","","","","ME","","900,4500,6300,9000","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","435","15286457","0.0-8.0-2.0-2.43-0.43","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","436","15286938","0.0-8.0-2.0-2.43-1.43","3","1","dgvhrzpts29wvvq","","479.90000000037253","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","437","15287742","0.0-8.0-2.0-2.44-0.44","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","438","15287746","0.0-8.0-2.0-2.44-1.44","3","1","dgvhrzpts29wvvq","","3.2000000001862645","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","439","15302697","0.0-8.0-2.0-3.23","3","1","dgvhrzpts29wvvq","","1504","","sounds/C/TD/ME_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","ME","","900,4500,6300,9000","1","900","4500","6300","9000","1069.4000000003725","1139.7999999998137","1121.4000000003725","1073.0999999996275","_________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1505.5_1761_1969.4000000003725_2147.4000000003725_4462.0999999996275_5120.4000000003725_5362.4000000003725_5639.799999999814_6836.5999999996275_7067.200000000186_7421.4000000003725_8538.799999999814_9678.799999999814_9866_10073.099999999627_10304.099999999627","2","","","","",""
