"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","408","1923182","0.0-8.0-2.0-2.38-1.38","2","1","c6f2j8gzehnh9sa","","1967.7999999970198","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","409","1923994","0.0-8.0-2.0-2.39-0.39","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","410","1924933","0.0-8.0-2.0-2.39-1.39","2","1","c6f2j8gzehnh9sa","","938.7999999970198","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","411","1939884","0.0-8.0-2.0-3.17","2","1","c6f2j8gzehnh9sa","","1891","","sounds/B/TD/GE_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","2700,6300,8100,10800","1","2700","6300","8100","10800","430.1000000014901","1131.1000000014901","1162.1999999955297","985","_________________________________________________________________________________________________________________________________________1879.8999999985099_3130.10000000149_5098.29999999702_6930.69999999553_7431.10000000149_8889.19999999553_9262.19999999553_10026.29999999702_11436_11785_12181.79999999702","2","","","","",""
"html-button-response","412","1942214","0.0-8.0-2.0-0.18","2","1","c6f2j8gzehnh9sa","","2328.6999999955297","","<p>Trial 19 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","1500,4200,6900,12300","3","","","","","","","","","","","","","","",""
"html-keyboard-response","413","1943477","0.0-8.0-2.0-1.18","2","1","c6f2j8gzehnh9sa","","1261.7999999970198","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RU","","1500,4200,6900,12300","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","414","1943774","0.0-8.0-2.0-2.40-0.40","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","415","1944440","0.0-8.0-2.0-2.40-1.40","2","1","c6f2j8gzehnh9sa","","665.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","416","1959394","0.0-8.0-2.0-3.18","2","1","c6f2j8gzehnh9sa","","1491","","sounds/B/TD/RU_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RU","","1500,4200,6900,12300","3","1500","4200","6900","12300","518.8999999985099","684.2000000029802","380.6000000014901","516.1000000014901","____________________________________________________________________________________________________________________________________________________1494.8999999985099_2018.8999999985099_3046_4144.60000000149_4884.20000000298_6756.30000000447_7280.60000000149_8905.5_10682.30000000447_12283.70000000298_12816.10000000149_14218","1","","","","",""
"html-button-response","417","1961983","0.0-8.0-2.0-0.19","2","1","c6f2j8gzehnh9sa","","2587.10000000149","","<p>Trial 20 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","900,4500,9000,10800","1","","","","","","","","","","","","","","",""
"html-keyboard-response","418","1963258","0.0-8.0-2.0-1.19","2","1","c6f2j8gzehnh9sa","","1275.1000000014901","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FU","","900,4500,9000,10800","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","419","1963564","0.0-8.0-2.0-2.41-0.41","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","420","1964341","0.0-8.0-2.0-2.41-1.41","2","1","c6f2j8gzehnh9sa","","776.2000000029802","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","421","1965154","0.0-8.0-2.0-2.42-0.42","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","422","1965640","0.0-8.0-2.0-2.42-1.42","2","1","c6f2j8gzehnh9sa","","485","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","423","1980594","0.0-8.0-2.0-3.19","2","1","c6f2j8gzehnh9sa","","3000","","sounds/B/TD/FU_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FU","","900,4500,9000,10800","1","900","4500","9000","10800","null","937.5","790.2999999970198","1187.2999999970198","________________________________________________________________________________________________________________________________________________________________2995_3774.5_4992.70000000298_5437.5_6408.70000000298_7220.39999999851_8518.39999999851_8994.89999999851_9790.29999999702_11215.79999999702_11987.29999999702_13397.10000000149_13857.39999999851","2","","","","",""
"html-button-response","424","1983537","0.0-8.0-2.0-0.20","2","1","c6f2j8gzehnh9sa","","2942.10000000149","","<p>Trial 21 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","900,3600,8100,11700","1","","","","","","","","","","","","","","",""
"html-keyboard-response","425","1984666","0.0-8.0-2.0-1.20","2","1","c6f2j8gzehnh9sa","","1128.1000000014901","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TI","","900,3600,8100,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","426","1984964","0.0-8.0-2.0-2.43-0.43","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","427","1985749","0.0-8.0-2.0-2.43-1.43","2","1","c6f2j8gzehnh9sa","","784.3999999985099","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","428","2000704","0.0-8.0-2.0-3.20","2","1","c6f2j8gzehnh9sa","","1528","","sounds/B/TD/TI_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TI","","900,3600,8100,11700","1","900","3600","8100","11700","633.6000000014901","458.1000000014901","712.2000000029802","814.8000000044703","_____________________________________________________________________________________________________________________________________________________________________________1533.6000000014901_3597.5_4058.10000000149_5643.5_6790.39999999851_7362.60000000149_8812.20000000298_9958.70000000298_11113.30000000447_12514.80000000447_13294.5","1","","","","",""
"html-button-response","429","2003304","0.0-8.0-2.0-0.21","2","1","c6f2j8gzehnh9sa","","2598.89999999851","","<p>Trial 22 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","1500,6900,11400,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","430","2005137","0.0-8.0-2.0-1.21","2","1","c6f2j8gzehnh9sa","","1831.4000000059605","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TA","","1500,6900,11400,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","431","2005444","0.0-8.0-2.0-2.44-0.44","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","432","2005988","0.0-8.0-2.0-2.44-1.44","2","1","c6f2j8gzehnh9sa","","543.0999999940395","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","433","2006804","0.0-8.0-2.0-2.45-0.45","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","434","2007412","0.0-8.0-2.0-2.45-1.45","2","1","c6f2j8gzehnh9sa","","607","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","435","2022374","0.0-8.0-2.0-3.21","2","1","c6f2j8gzehnh9sa","","779","","sounds/B/TD/TA_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","1500,6900,11400,13200","3","1500","6900","11400","13200","null","null","null","1017.5","________________________________________________________________________________________________________________________________________________________________________________________781.7000000029802_1250.3000000044703_3601.10000000149_5952.10000000149_10161.80000000447_11579.40000000596_14217.5","2","","","","",""
"html-button-response","436","2024365","0.0-8.0-2.0-0.22","2","1","c6f2j8gzehnh9sa","","1989.6000000014901","","<p>Trial 23 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","3900,8400,10200,12000","2","","","","","","","","","","","","","","",""
"html-keyboard-response","437","2025349","0.0-8.0-2.0-1.22","2","1","c6f2j8gzehnh9sa","","983.7999999970198","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","3900,8400,10200,12000","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","438","2025644","0.0-8.0-2.0-2.46-0.46","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","439","2026520","0.0-8.0-2.0-2.46-1.46","2","1","c6f2j8gzehnh9sa","","875.1000000014901","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","440","2027323","0.0-8.0-2.0-2.47-0.47","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","441","2027523","0.0-8.0-2.0-2.47-1.47","2","1","c6f2j8gzehnh9sa","","199.39999999850988","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","442","2042484","0.0-8.0-2.0-3.22","2","1","c6f2j8gzehnh9sa","","1821","","sounds/B/TD/SU_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","3900,8400,10200,12000","2","3900","8400","10200","12000","902.6000000014901","1167.9000000059605","986.9000000059605","1150.6000000014901","_______________________________________________________________________________________________________________________________________________________________________________________________1819.2000000029802_2240.10000000149_3554_3831.3000000044703_4802.60000000149_5390.4000000059605_6257.9000000059605_7500.20000000298_8080.5_8612.80000000447_9567.90000000596_9892.90000000596_10146.10000000149_10710.40000000596_11186.90000000596_11464.20000000298_12195.70000000298_13150.60000000149_13403.80000000447_13641_13974.10000000149","2","","","","",""
"html-button-response","443","2045437","0.0-8.0-2.0-0.23","2","1","c6f2j8gzehnh9sa","","2951.8000000044703","","<p>Trial 24 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","2400,5100,8700,12300","3","","","","","","","","","","","","","","",""
"html-keyboard-response","444","2046182","0.0-8.0-2.0-1.23","2","1","c6f2j8gzehnh9sa","","744.3999999985099","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","2400,5100,8700,12300","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","445","2046484","0.0-8.0-2.0-2.48-0.48","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","446","2047305","0.0-8.0-2.0-2.48-1.48","2","1","c6f2j8gzehnh9sa","","820.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","447","2048124","0.0-8.0-2.0-2.49-0.49","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","448","2049034","0.0-8.0-2.0-2.49-1.49","2","1","c6f2j8gzehnh9sa","","909.9000000059605","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","449","2063984","0.0-8.0-2.0-3.23","2","1","c6f2j8gzehnh9sa","","848","","sounds/B/TD/FE_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","2400,5100,8700,12300","3","2400","5100","8700","12300","1180.7999999970198","366.19999999552965","1164.6999999955297","null","____________________________________________________________________________________________________________________________________________________________________________________________________________________848.7999999970198_1150.1999999955297_1698.5_2597.6999999955297_2882.89999999851_3072.1999999955297_3580.7999999970198_3889.89999999851_5132.5_5466.19999999553_7579.69999999553_7880.60000000149_9864.69999999553_12434.79999999702","2","","","","",""
