"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","387","1695444","0.0-8.0-2.0-2.25-0.25","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","388","1695949","0.0-8.0-2.0-2.25-1.25","3","1","dbvt0vjvd1so55p","","503.79999999701977","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","389","1710901","0.0-8.0-2.0-3.19","3","1","dbvt0vjvd1so55p","","1168","","sounds/C/TD/ME_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","ME","","1800,6300,9900,11700","1","1800","6300","9900","11700","null","648","null","null","__________________________________________________________________________________________________________________________________________________________________________________________________________________________________1171.699999999255_1989.6000000014901_6702.10000000149_6948_13834.5_14239.300000000745","1","","","","",""
"html-button-response","390","1717624","0.0-8.0-2.0-0.20","3","1","dbvt0vjvd1so55p","","6720.5","","<p>Trial 21 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","2700,4500,9000,10800","1","","","","","","","","","","","","","","",""
"html-keyboard-response","391","1722190","0.0-8.0-2.0-1.20","3","1","dbvt0vjvd1so55p","","4563.5","","","","80","","","","","","","","","","","","","","","","","","","","","","","","NI","","2700,4500,9000,10800","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","392","1722490","0.0-8.0-2.0-2.26-0.26","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","393","1722999","0.0-8.0-2.0-2.26-1.26","3","1","dbvt0vjvd1so55p","","507.6000000014901","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","394","1737947","0.0-8.0-2.0-3.20","3","1","dbvt0vjvd1so55p","","176","","sounds/C/TD/NI_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","NI","","2700,4500,9000,10800","1","2700","4500","9000","10800","896.7999999970198","null","null","null","________________________________________________________________________________________________________________________________________________________________________________________________________________________________________179.09999999776483_1088_1542.5999999977648_3397_3596.7999999970198_8001_8455.599999997765","1","","","","",""
"html-button-response","395","1742774","0.0-8.0-2.0-0.21","3","1","dbvt0vjvd1so55p","","4823.79999999702","","<p>Trial 22 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","1500,6900,9600,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","396","1744079","0.0-8.0-2.0-1.21","3","1","dbvt0vjvd1so55p","","1301.300000000745","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FU","","1500,6900,9600,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","397","1744385","0.0-8.0-2.0-2.27-0.27","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","398","1744685","0.0-8.0-2.0-2.27-1.27","3","1","dbvt0vjvd1so55p","","298.30000000074506","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","399","1759633","0.0-8.0-2.0-3.21","3","1","dbvt0vjvd1so55p","","203","","sounds/C/TD/FU_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FU","","1500,6900,9600,13200","3","1500","6900","9600","13200","323.5","null","null","273","_______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________200.80000000074506_1148.5_1823.5_2996.599999997765_5772.5_6203.300000000745_8741_9050.300000000745_13270.39999999851_13473","1","","","","",""
"html-button-response","400","1762669","0.0-8.0-2.0-0.22","3","1","dbvt0vjvd1so55p","","3033.39999999851","","<p>Trial 23 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","1200,5700,11100,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","401","1764185","0.0-8.0-2.0-1.22","3","1","dbvt0vjvd1so55p","","1514.4000000022352","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RE","","1200,5700,11100,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","402","1764486","0.0-8.0-2.0-2.28-0.28","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","403","1769840","0.0-8.0-2.0-2.28-1.28","3","1","dbvt0vjvd1so55p","","5352.699999999255","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","404","1770647","0.0-8.0-2.0-2.29-0.29","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","405","1771202","0.0-8.0-2.0-2.29-1.29","3","1","dbvt0vjvd1so55p","","554.1999999992549","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","406","1786151","0.0-8.0-2.0-3.22","3","1","dbvt0vjvd1so55p","","181","","sounds/C/TD/RE_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RE","","1200,5700,11100,12900","2","1200","5700","11100","12900","270.4000000022352","520.1000000014901","565.9000000022352","null","_________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________181.69999999925494_1058.4000000022352_1470.4000000022352_4257.800000000745_4566.10000000149_5989.199999999255_6220.10000000149_8850.900000002235_9385.800000000745_9938.900000002235_11665.900000002235","2","","","","",""
"html-button-response","407","1788891","0.0-8.0-2.0-0.23","3","1","dbvt0vjvd1so55p","","2736.800000000745","","<p>Trial 24 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","2400,4200,9600,12300","3","","","","","","","","","","","","","","",""
"html-keyboard-response","408","1790121","0.0-8.0-2.0-1.23","3","1","dbvt0vjvd1so55p","","1228.1000000014901","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","2400,4200,9600,12300","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","409","1790423","0.0-8.0-2.0-2.30-0.30","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","410","1790571","0.0-8.0-2.0-2.30-1.30","3","1","dbvt0vjvd1so55p","","147.39999999850988","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","411","1805523","0.0-8.0-2.0-3.23","3","1","dbvt0vjvd1so55p","","1515","","sounds/C/TD/GE_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","2400,4200,9600,12300","3","2400","4200","9600","12300","1103.8999999985099","887.6999999992549","514.5","1185.199999999255","____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1518.800000000745_1756.800000000745_2731.89999999851_3503.89999999851_4188.699999999255_5087.699999999255_5985.5_6727.699999999255_8151.5_8422.5_8692.5_10114.5_10854.5_12845.300000000745_13171.300000000745_13485.199999999255","1","","","","",""
"html-button-response","412","1806986","0.0-8.0-2.0-0.24","3","1","dbvt0vjvd1so55p","","1461","","<p>Trial 25 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","900,5400,9000,10800","1","","","","","","","","","","","","","","",""
"html-keyboard-response","413","1809619","0.0-8.0-2.0-1.24","3","1","dbvt0vjvd1so55p","","2631.300000000745","","","","80","","","","","","","","","","","","","","","","","","","","","","","","NI","","900,5400,9000,10800","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","414","1809922","0.0-8.0-2.0-2.31-0.31","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","415","1810347","0.0-8.0-2.0-2.31-1.31","3","1","dbvt0vjvd1so55p","","423.80000000074506","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","416","1825294","0.0-8.0-2.0-3.24","3","1","dbvt0vjvd1so55p","","571","","sounds/C/TD/NI_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","NI","","900,5400,9000,10800","1","900","5400","9000","10800","285.3999999985099","null","1185.5","null","____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________567.5999999977648_1185.3999999985099_2804.199999999255_4166.199999999255_4762.099999997765_7662.89999999851_8121.099999997765_10185.5_10804.79999999702","1","","","","",""
"html-button-response","417","1827614","0.0-8.0-2.0-0.25","3","1","dbvt0vjvd1so55p","","2317.099999997765","","<p>Trial 26 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","2400,4200,6900,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","418","1828947","0.0-8.0-2.0-1.25","3","1","dbvt0vjvd1so55p","","1332.199999999255","","","","80","","","","","","","","","","","","","","","","","","","","","","","","PU","","2400,4200,6900,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","419","1829251","0.0-8.0-2.0-2.32-0.32","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","420","1829660","0.0-8.0-2.0-2.32-1.32","3","1","dbvt0vjvd1so55p","","408.69999999925494","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","421","1844612","0.0-8.0-2.0-3.25","3","1","dbvt0vjvd1so55p","","1488","","sounds/C/TD/PU_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","PU","","2400,4200,6900,13200","3","2400","4200","6900","13200","null","620.5","null","null","_____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1489_4154.39999999851_4820.5_5417.800000000745","1","","","","",""
"html-button-response","422","1854051","0.0-8.0-2.0-0.26","3","1","dbvt0vjvd1so55p","","9436.60000000149","","<p>Trial 27 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","4500,7200,9000,11700","1","","","","","","","","","","","","","","",""
"html-keyboard-response","423","1855271","0.0-8.0-2.0-1.26","3","1","dbvt0vjvd1so55p","","1217.800000000745","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","4500,7200,9000,11700","1","","","","","","","","","","","","","","",""
